p  x y rho rhoE rhoVel0 rhoVel1 s_rho s_rhoE s_rhoVel0 s_rhoVel1 H2 H O O2 OH H2O HO2 H2O2 C CH CH2 CH2(S) CH3 CH4 CO CO2 HCO CH2O CH2OH CH3O CH3OH C2H C2H2 C2H3 C2H4 C2H5 C2H6 HCCO CH2CO HCCOH N NH NH2 NH3 NNH NO NO2 N2O HNO CN HCN H2CN HCNN HCNO HOCN HNCO NCO AR C3H7 C3H8 CH2CHO CH3CHO N2 s_H2 s_H s_O s_O2 s_OH s_H2O s_HO2 s_H2O2 s_C s_CH s_CH2 s_CH2(S) s_CH3 s_CH4 s_CO s_CO2 s_HCO s_CH2O s_CH2OH s_CH3O s_CH3OH s_C2H s_C2H2 s_C2H3 s_C2H4 s_C2H5 s_C2H6 s_HCCO s_CH2CO s_HCCOH s_N s_NH s_NH2 s_NH3 s_NNH s_NO s_NO2 s_N2O s_HNO s_CN s_HCN s_H2CN s_HCNN s_HCNO s_HOCN s_HNCO s_NCO s_AR s_C3H7 s_C3H8 s_CH2CHO s_CH3CHO s_N2
1433 40.00367716969509 73.83196593717048 1.178739808122251 -101325 1.136868377216159e-23 1.136868377216159e-23 0 7.440192248703478e-16 1.136868377216158e-13 1.136868377216157e-13 -1.088383392729545e-127 -1.032200323783502e-88 7.398989972475892e-71 0.2707392123156612 -3.069308285486854e-101 -4.094724623746244e-103 1.200044981534004e-91 -9.280396760239179e-146 -6.633440331628738e-105 -7.222155541889367e-89 -6.387991882108292e-102 -1.072116028197872e-100 4.414448466102281e-123 5.3638249814813e-166 2.9920064854156e-95 1.239339433680684e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787144e-118 7.076133320200581e-115 2.747325975744311e-156 1.971609926869023e-108 1.546114306942702e-125 2.63126452267996e-120 -2.457179568765077e-128 -8.467447061805652e-122 -2.747325975759482e-156 1.321504049423168e-119 -1.015221245961564e-134 -5.598780624637135e-168 4.246493607353287e-107 9.57309024798632e-115 5.494651951488622e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573981e-114 2.614135612447215e-151 2.035390488771997e-70 6.707456828688393e-160 8.047557838278384e-113 -1.284870851789684e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300738e-205 4.562065837300738e-205 4.562065837300738e-205 1.56846664231188e-110 4.584896169390246e-210 -3.334175624325221e-203 -5.589021422166726e-210 -6.126679641423473e-113 4.719870086921858e-146 0.9080005958065898 -1.088383392729544e-117 -1.032200323783501e-78 7.398989972475889e-61 4.383220454934447e-23 -3.069308285486853e-91 -4.094724623746242e-93 1.200044981534004e-81 -9.280396760239174e-136 -6.633440331628736e-95 -7.222155541889365e-79 -6.38799188210829e-92 -1.072116028197872e-90 4.414448466102279e-113 5.363824981481298e-156 2.992006485415598e-85 1.239339433680684e-94 1.826706713396464e-82 2.02831731239411e-95 1.807362393787144e-108 7.076133320200579e-105 2.747325975744309e-146 1.971609926869022e-98 1.546114306942701e-115 2.631264522679958e-110 -2.457179568765076e-118 -8.46744706180565e-112 -2.747325975759481e-146 1.321504049423168e-109 -1.015221245961564e-124 -5.598780624637133e-158 4.246493607353286e-97 9.573090247986315e-105 5.494651951488619e-146 -1.381979414345528e-157 1.408580611951892e-85 2.52541426757398e-104 2.614135612447214e-141 2.035390488771996e-60 6.70745682868839e-150 8.047557838278381e-103 -1.284870851789684e-96 -1.751072189814426e-152 2.461732796994491e-127 4.562065837300736e-195 4.562065837300736e-195 4.562065837300736e-195 1.568466642311879e-100 4.584896169390244e-200 -3.334175624325219e-193 -5.589021422166723e-200 -6.12667964142347e-103 4.719870086921857e-136 -3.23777612145392e-22
1579 38.00198167505177 73.83534493742478 1.178739808122251 -101325 1.400624460957984e-38 -4.847233461333774e-39 0 1.835654866134213e-16 2.801248921915966e-28 -9.694466922667535e-29 -1.088383392729545e-127 -1.032200323783502e-88 7.398989972475892e-71 0.2707392123156612 -3.069308285486854e-101 -4.094724623746244e-103 1.200044981534004e-91 -9.280396760239179e-146 -6.633440331628738e-105 -7.222155541889367e-89 -6.387991882108292e-102 -1.072116028197872e-100 4.414448466102281e-123 5.3638249814813e-166 2.9920064854156e-95 1.239339433680684e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787144e-118 7.076133320200581e-115 2.747325975744311e-156 1.971609926869023e-108 1.546114306942702e-125 2.63126452267996e-120 -2.457179568765077e-128 -8.467447061805652e-122 -2.747325975759482e-156 1.321504049423168e-119 -1.015221245961564e-134 -5.598780624637135e-168 4.246493607353287e-107 9.57309024798632e-115 5.494651951488622e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573981e-114 2.614135612447215e-151 2.035390488771997e-70 6.707456828688393e-160 8.047557838278384e-113 -1.284870851789684e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300738e-205 4.562065837300738e-205 4.562065837300738e-205 1.56846664231188e-110 4.584896169390246e-210 -3.334175624325221e-203 -5.589021422166726e-210 -6.126679641423473e-113 4.719870086921858e-146 0.9080005958065898 -1.088383392729544e-117 -1.032200323783501e-78 7.398989972475889e-61 -2.7491141784846e-22 -3.069308285486853e-91 -4.094724623746242e-93 1.200044981534004e-81 -9.280396760239174e-136 -6.633440331628736e-95 -7.222155541889365e-79 -6.38799188210829e-92 -1.072116028197872e-90 4.414448466102279e-113 5.363824981481298e-156 2.992006485415598e-85 1.239339433680684e-94 1.826706713396464e-82 2.02831731239411e-95 1.807362393787144e-108 7.076133320200579e-105 2.747325975744309e-146 1.971609926869022e-98 1.546114306942701e-115 2.631264522679958e-110 -2.457179568765076e-118 -8.467447061805648e-112 -2.747325975759481e-146 1.321504049423168e-109 -1.015221245961564e-124 -5.598780624637133e-158 4.246493607353286e-97 9.573090247986315e-105 5.494651951488619e-146 -1.381979414345528e-157 1.408580611951892e-85 2.52541426757398e-104 2.614135612447214e-141 2.035390488771996e-60 6.70745682868839e-150 8.047557838278381e-103 -1.284870851789684e-96 -1.751072189814426e-152 2.461732796994491e-127 4.562065837300736e-195 4.562065837300736e-195 4.562065837300736e-195 1.568466642311879e-100 4.584896169390244e-200 -3.334175624325219e-193 -5.589021422166723e-200 -6.12667964142347e-103 4.719870086921857e-136 -1.585761302066773e-21
14879 91 -75.30046350000002 0.234294182527766 214382.2199257436 0 0 -2.449883648447102e-15 -2.241675356372228e-09 0 0 0 0 0 0.05381393076794293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1804802517598231 -0 -0 -0 -5.627022729487692e-16 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -1.887181375498333e-15
1375 91.00373012307216 -74.42451818132807 0.234294182527766 214382.2199257436 -7.266826158647727e-38 2.273736754432276e-23 5.598108790374639e-16 -0.1864935140173125 -1.45336523172952e-27 -8.989937640527381e-27 -1.166644083740532e-43 -2.203217426326173e-37 1.017259377347663e-18 0.05381393076794293 6.007192655622914e-41 -3.069471008087611e-47 3.641966775630309e-39 -2.712575222840321e-52 2.52287457683538e-42 -4.868829803544577e-39 1.252441817765612e-44 -3.458087208333134e-44 -2.523034587977058e-51 2.257572582356638e-50 2.317719569643052e-43 4.795817883047614e-48 1.481603051742988e-40 5.889677779246558e-48 2.243837149020715e-46 -7.081236821037691e-47 2.191985758618209e-51 6.687514268318036e-49 -8.811058061761368e-51 -2.655139470541188e-46 7.044854001415276e-51 2.766105483290725e-46 3.239052487563799e-52 -2.329063246519254e-48 -5.682302816555906e-50 9.392053206630239e-52 3.130428357056895e-31 -1.709048120811601e-49 2.817668620946994e-51 -1.25270910699362e-51 1.147206351291804e-35 6.707640290111459e-31 1.439580971970676e-41 1.51381019444549e-18 9.269877659814524e-55 -2.307663199534609e-47 -5.241453740398305e-45 2.626106838886562e-45 3.963229405794469e-37 -6.26213222840106e-52 -6.26213222840106e-52 -5.47936569984395e-52 -5.635919225580255e-51 -2.145175090604731e-76 7.826370699906477e-53 7.827664741462292e-53 -1.64132116388542e-46 7.827665262558924e-53 0.1804802517598231 -1.166644083740519e-33 -2.20321742632615e-27 1.017259377347652e-08 1.285810368456881e-16 6.007192655622851e-31 -3.069471008087578e-37 3.641966775630271e-29 -2.712575222840293e-42 2.522874576835354e-32 -4.868829803544526e-29 1.252441817765599e-34 -3.458087208333098e-34 -2.523034587977031e-41 2.257572582356614e-40 2.317719569643028e-33 4.795817883047564e-38 1.481603051742973e-30 5.889677779246495e-38 2.243837149020692e-36 -7.081236821037616e-37 2.191985758618186e-41 6.687514268317966e-39 -8.811058061761275e-41 -2.65513947054116e-36 7.044854001415203e-41 2.766105483290696e-36 3.239052487563764e-42 -2.329063246519229e-38 -5.682302816555846e-40 9.392053206630139e-42 3.130428357056862e-21 -1.709048120811583e-39 2.817668620946965e-41 -1.252709106993607e-41 1.147206351291792e-25 6.707640290111388e-21 1.439580971970661e-31 1.513810194445474e-08 9.269877659814425e-45 -2.307663199534585e-37 -5.24145374039825e-35 2.626106838886534e-35 3.963229405794427e-27 -6.262132228400994e-42 -6.262132228400994e-42 -5.479365699843892e-42 -5.635919225580195e-41 -2.145175090604709e-66 7.826370699906394e-43 7.82766474146221e-43 -1.641321163885403e-36 7.827665262558843e-43 4.312303148514885e-16
1206 90.01901654242535 -73.85437409745056 0.234294182527766 214382.2199257436 7.439828172344474e-38 1.136868377216144e-23 0 -0.1864935147716602 1.487965634468878e-27 -1.136868377216192e-13 -1.166644083740537e-43 -2.203217426326184e-37 1.017259377347668e-18 0.05381393076794293 6.007192655622944e-41 -3.069471008087625e-47 3.641966775630327e-39 -2.712575222840334e-52 2.522874576835392e-42 -4.868829803544601e-39 1.252441817765618e-44 -3.458087208333151e-44 -2.52303458797707e-51 2.257572582356649e-50 2.317719569643064e-43 4.795817883047638e-48 1.481603051742995e-40 5.889677779246586e-48 2.243837149020726e-46 -7.081236821037726e-47 2.19198575861822e-51 6.687514268318069e-49 -8.811058061761411e-51 -2.6551394705412e-46 7.044854001415311e-51 2.766105483290739e-46 3.239052487563814e-52 -2.329063246519266e-48 -5.682302816555935e-50 9.392053206630284e-52 3.13042835705691e-31 -1.70904812081161e-49 2.817668620947008e-51 -1.252709106993626e-51 1.14720635129181e-35 6.707640290111491e-31 1.439580971970683e-41 1.513810194445498e-18 9.269877659814569e-55 -2.30766319953462e-47 -5.241453740398331e-45 2.626106838886575e-45 3.963229405794488e-37 -6.262132228401091e-52 -6.262132228401091e-52 -5.479365699843977e-52 -5.635919225580282e-51 -2.145175090604741e-76 7.826370699906515e-53 7.827664741462329e-53 -1.641321163885428e-46 7.827665262558963e-53 0.1804802517598231 -1.166644083740531e-33 -2.203217426326171e-27 1.017259377347662e-08 -4.240458979634652e-22 6.00719265562291e-31 -3.069471008087609e-37 3.641966775630306e-29 -2.71257522284032e-42 2.522874576835378e-32 -4.868829803544574e-29 1.252441817765611e-34 -3.458087208333132e-34 -2.523034587977056e-41 2.257572582356636e-40 2.317719569643051e-33 4.795817883047612e-38 1.481603051742987e-30 5.889677779246554e-38 2.243837149020714e-36 -7.081236821037686e-37 2.191985758618208e-41 6.687514268318032e-39 -8.811058061761362e-41 -2.655139470541186e-36 7.044854001415272e-41 2.766105483290723e-36 3.239052487563796e-42 -2.329063246519252e-38 -5.682302816555902e-40 9.392053206630231e-42 3.130428357056893e-21 -1.7090481208116e-39 2.817668620946992e-41 -1.252709106993619e-41 1.147206351291803e-25 6.707640290111454e-21 1.439580971970675e-31 1.513810194445489e-08 9.269877659814517e-45 -2.307663199534607e-37 -5.241453740398302e-35 2.62610683888656e-35 3.963229405794466e-27 -6.262132228401056e-42 -6.262132228401056e-42 -5.479365699843947e-42 -5.63591922558025e-41 -2.14517509060473e-66 7.826370699906471e-43 7.827664741462286e-43 -1.641321163885419e-36 7.827665262558919e-43 -3.019192155503078e-21
1868 92.00543307904802 -73.84954651258589 0.234294182527766 214382.2199257436 1.136868377216145e-23 1.136868377216145e-23 0 -0.1864935147716466 2.27373675443229e-13 1.136868377216131e-13 -1.166644083740537e-43 -2.203217426326183e-37 1.017259377347668e-18 0.05381393076794293 6.007192655622944e-41 -3.069471008087625e-47 3.641966775630327e-39 -2.712575222840334e-52 2.522874576835392e-42 -4.868829803544601e-39 1.252441817765618e-44 -3.458087208333151e-44 -2.52303458797707e-51 2.257572582356649e-50 2.317719569643064e-43 4.795817883047638e-48 1.481603051742995e-40 5.889677779246586e-48 2.243837149020726e-46 -7.081236821037726e-47 2.19198575861822e-51 6.687514268318069e-49 -8.811058061761411e-51 -2.6551394705412e-46 7.044854001415311e-51 2.766105483290739e-46 3.239052487563814e-52 -2.329063246519266e-48 -5.682302816555935e-50 9.392053206630284e-52 3.13042835705691e-31 -1.70904812081161e-49 2.817668620947008e-51 -1.252709106993626e-51 1.14720635129181e-35 6.707640290111491e-31 1.439580971970683e-41 1.513810194445497e-18 9.269877659814569e-55 -2.30766319953462e-47 -5.241453740398331e-45 2.626106838886575e-45 3.963229405794488e-37 -6.262132228401091e-52 -6.262132228401091e-52 -5.479365699843977e-52 -5.635919225580282e-51 -2.145175090604741e-76 7.826370699906515e-53 7.827664741462329e-53 -1.641321163885428e-46 7.827665262558963e-53 0.1804802517598231 -1.166644083740531e-33 -2.203217426326171e-27 1.017259377347662e-08 1.133487379654117e-21 6.00719265562291e-31 -3.069471008087608e-37 3.641966775630306e-29 -2.712575222840319e-42 2.522874576835378e-32 -4.868829803544574e-29 1.252441817765611e-34 -3.458087208333132e-34 -2.523034587977056e-41 2.257572582356636e-40 2.317719569643051e-33 4.795817883047611e-38 1.481603051742987e-30 5.889677779246554e-38 2.243837149020713e-36 -7.081236821037686e-37 2.191985758618208e-41 6.687514268318031e-39 -8.811058061761362e-41 -2.655139470541186e-36 7.044854001415271e-41 2.766105483290723e-36 3.239052487563796e-42 -2.329063246519252e-38 -5.682302816555902e-40 9.392053206630231e-42 3.130428357056893e-21 -1.7090481208116e-39 2.817668620946992e-41 -1.252709106993619e-41 1.147206351291803e-25 6.707640290111454e-21 1.439580971970675e-31 1.513810194445489e-08 9.269877659814516e-45 -2.307663199534607e-37 -5.241453740398302e-35 2.62610683888656e-35 3.963229405794466e-27 -6.262132228401056e-42 -6.262132228401056e-42 -5.479365699843946e-42 -5.63591922558025e-41 -2.145175090604729e-66 7.826370699906471e-43 7.827664741462286e-43 -1.641321163885419e-36 7.827665262558919e-43 5.449992922727414e-21
14881 41 75.30046350000002 1.178739808122251 -101325 0 0 5.123640244067975e-26 -4.404304021573735e-21 0 0 0 0 0 0.2707392123156612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9080005958065898 -0 -0 -0 1.176824872044975e-26 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 3.946815372023001e-26
1572 41.00221831886918 74.41659432055356 1.178739808122251 -101325 4.891434528766106e-40 -1.523135961793904e-42 0 2.181026014245411e-15 9.782869057532177e-30 -3.046271923590299e-32 -1.088383392729544e-127 -1.032200323783501e-88 7.398989972475889e-71 0.2707392123156612 -3.069308285486853e-101 -4.094724623746243e-103 1.200044981534004e-91 -9.280396760239176e-146 -6.633440331628738e-105 -7.222155541889367e-89 -6.387991882108291e-102 -1.072116028197872e-100 4.41444846610228e-123 5.363824981481299e-166 2.992006485415599e-95 1.239339433680684e-104 1.826706713396464e-92 2.02831731239411e-105 1.807362393787144e-118 7.076133320200579e-115 2.747325975744309e-156 1.971609926869023e-108 1.546114306942702e-125 2.631264522679958e-120 -2.457179568765076e-128 -8.46744706180565e-122 -2.747325975759481e-156 1.321504049423168e-119 -1.015221245961564e-134 -5.598780624637134e-168 4.246493607353286e-107 9.573090247986316e-115 5.494651951488619e-156 -1.381979414345528e-167 1.408580611951892e-95 2.52541426757398e-114 2.614135612447214e-151 2.035390488771996e-70 6.707456828688391e-160 8.047557838278382e-113 -1.284870851789684e-106 -1.751072189814426e-162 2.461732796994492e-137 4.562065837300737e-205 4.562065837300737e-205 4.562065837300737e-205 1.568466642311879e-110 4.584896169390245e-210 -3.334175624325219e-203 -5.589021422166724e-210 -6.126679641423471e-113 4.719870086921857e-146 0.9080005958065898 -1.088383392729544e-117 -1.0322003237835e-78 7.398989972475883e-61 2.512387273896207e-22 -3.069308285486851e-91 -4.09472462374624e-93 1.200044981534003e-81 -9.280396760239168e-136 -6.633440331628733e-95 -7.22215554188936e-79 -6.387991882108286e-92 -1.072116028197871e-90 4.414448466102276e-113 5.363824981481295e-156 2.992006485415597e-85 1.239339433680683e-94 1.826706713396463e-82 2.028317312394108e-95 1.807362393787142e-108 7.076133320200572e-105 2.747325975744308e-146 1.971609926869021e-98 1.5461143069427e-115 2.631264522679957e-110 -2.457179568765074e-118 -8.467447061805642e-112 -2.747325975759479e-146 1.321504049423167e-109 -1.015221245961563e-124 -5.598780624637129e-158 4.246493607353283e-97 9.573090247986309e-105 5.494651951488615e-146 -1.381979414345527e-157 1.408580611951891e-85 2.525414267573978e-104 2.614135612447212e-141 2.035390488771995e-60 6.707456828688386e-150 8.047557838278375e-103 -1.284870851789683e-96 -1.751072189814425e-152 2.461732796994489e-127 4.562065837300732e-195 4.562065837300732e-195 4.562065837300732e-195 1.568466642311878e-100 4.584896169390242e-200 -3.334175624325217e-193 -5.589021422166719e-200 -6.126679641423466e-103 4.719870086921854e-136 2.117318993287316e-21
1433 40.00367716969509 73.83196593717048 1.178739808122251 -101325 1.136868377216159e-23 1.136868377216159e-23 0 7.440192248703478e-16 1.136868377216158e-13 1.136868377216157e-13 -1.088383392729545e-127 -1.032200323783502e-88 7.398989972475892e-71 0.2707392123156612 -3.069308285486854e-101 -4.094724623746244e-103 1.200044981534004e-91 -9.280396760239179e-146 -6.633440331628738e-105 -7.222155541889367e-89 -6.387991882108292e-102 -1.072116028197872e-100 4.414448466102281e-123 5.3638249814813e-166 2.9920064854156e-95 1.239339433680684e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787144e-118 7.076133320200581e-115 2.747325975744311e-156 1.971609926869023e-108 1.546114306942702e-125 2.63126452267996e-120 -2.457179568765077e-128 -8.467447061805652e-122 -2.747325975759482e-156 1.321504049423168e-119 -1.015221245961564e-134 -5.598780624637135e-168 4.246493607353287e-107 9.57309024798632e-115 5.494651951488622e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573981e-114 2.614135612447215e-151 2.035390488771997e-70 6.707456828688393e-160 8.047557838278384e-113 -1.284870851789684e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300738e-205 4.562065837300738e-205 4.562065837300738e-205 1.56846664231188e-110 4.584896169390246e-210 -3.334175624325221e-203 -5.589021422166726e-210 -6.126679641423473e-113 4.719870086921858e-146 0.9080005958065898 -1.088383392729544e-117 -1.032200323783501e-78 7.398989972475889e-61 4.383220454934447e-23 -3.069308285486853e-91 -4.094724623746242e-93 1.200044981534004e-81 -9.280396760239174e-136 -6.633440331628736e-95 -7.222155541889365e-79 -6.38799188210829e-92 -1.072116028197872e-90 4.414448466102279e-113 5.363824981481298e-156 2.992006485415598e-85 1.239339433680684e-94 1.826706713396464e-82 2.02831731239411e-95 1.807362393787144e-108 7.076133320200579e-105 2.747325975744309e-146 1.971609926869022e-98 1.546114306942701e-115 2.631264522679958e-110 -2.457179568765076e-118 -8.46744706180565e-112 -2.747325975759481e-146 1.321504049423168e-109 -1.015221245961564e-124 -5.598780624637133e-158 4.246493607353286e-97 9.573090247986315e-105 5.494651951488619e-146 -1.381979414345528e-157 1.408580611951892e-85 2.52541426757398e-104 2.614135612447214e-141 2.035390488771996e-60 6.70745682868839e-150 8.047557838278381e-103 -1.284870851789684e-96 -1.751072189814426e-152 2.461732796994491e-127 4.562065837300736e-195 4.562065837300736e-195 4.562065837300736e-195 1.568466642311879e-100 4.584896169390244e-200 -3.334175624325219e-193 -5.589021422166723e-200 -6.12667964142347e-103 4.719870086921857e-136 -3.23777612145392e-22
1891 42.00366318209932 73.83615165359011 1.178739808122251 -101325 -3.105404998356364e-39 -1.136868377216159e-23 0 -2.191902320567573e-16 -6.210809996712723e-29 -1.136868377216158e-13 -1.088383392729545e-127 -1.032200323783502e-88 7.398989972475892e-71 0.2707392123156612 -3.069308285486854e-101 -4.094724623746244e-103 1.200044981534004e-91 -9.280396760239179e-146 -6.633440331628738e-105 -7.222155541889367e-89 -6.387991882108292e-102 -1.072116028197872e-100 4.414448466102281e-123 5.3638249814813e-166 2.9920064854156e-95 1.239339433680684e-104 1.826706713396465e-92 2.028317312394111e-105 1.807362393787144e-118 7.076133320200581e-115 2.747325975744311e-156 1.971609926869023e-108 1.546114306942702e-125 2.63126452267996e-120 -2.457179568765077e-128 -8.467447061805652e-122 -2.747325975759482e-156 1.321504049423168e-119 -1.015221245961564e-134 -5.598780624637135e-168 4.246493607353287e-107 9.57309024798632e-115 5.494651951488622e-156 -1.381979414345529e-167 1.408580611951893e-95 2.525414267573981e-114 2.614135612447215e-151 2.035390488771997e-70 6.707456828688393e-160 8.047557838278384e-113 -1.284870851789684e-106 -1.751072189814427e-162 2.461732796994493e-137 4.562065837300738e-205 4.562065837300738e-205 4.562065837300738e-205 1.56846664231188e-110 4.584896169390246e-210 -3.334175624325221e-203 -5.589021422166726e-210 -6.126679641423473e-113 4.719870086921858e-146 0.9080005958065898 -1.088383392729544e-117 -1.032200323783501e-78 7.398989972475889e-61 -2.757042829642625e-22 -3.069308285486853e-91 -4.094724623746242e-93 1.200044981534004e-81 -9.280396760239174e-136 -6.633440331628736e-95 -7.222155541889365e-79 -6.38799188210829e-92 -1.072116028197872e-90 4.414448466102279e-113 5.363824981481298e-156 2.992006485415598e-85 1.239339433680684e-94 1.826706713396464e-82 2.02831731239411e-95 1.807362393787144e-108 7.076133320200579e-105 2.747325975744309e-146 1.971609926869022e-98 1.546114306942701e-115 2.631264522679958e-110 -2.457179568765076e-118 -8.467447061805648e-112 -2.747325975759481e-146 1.321504049423168e-109 -1.015221245961564e-124 -5.598780624637133e-158 4.246493607353286e-97 9.573090247986315e-105 5.494651951488619e-146 -1.381979414345528e-157 1.408580611951892e-85 2.52541426757398e-104 2.614135612447214e-141 2.035390488771996e-60 6.70745682868839e-150 8.047557838278381e-103 -1.284870851789684e-96 -1.751072189814426e-152 2.461732796994491e-127 4.562065837300736e-195 4.562065837300736e-195 4.562065837300736e-195 1.568466642311879e-100 4.584896169390244e-200 -3.334175624325219e-193 -5.589021422166723e-200 -6.12667964142347e-103 4.719870086921857e-136 8.411535528204158e-22
14882 35 75.30046350000002 1.178739808122251 -101325 0 0 -1.218962421024012e-23 1.047825537571464e-18 0 0 0 0 0 0.2707392123156612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9080005958065898 -0 -0 -0 -2.799777554269254e-24 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -9.38984665597087e-24
1655 35.00131463256205 74.41998457894336 1.178739808122251 -101325 3.171905463704704e-39 4.491714390715162e-39 0 2.304722336675925e-15 6.343810927409407e-29 8.983428781430313e-29 -1.088383392729544e-127 -1.032200323783501e-88 7.398989972475889e-71 0.2707392123156612 -3.069308285486853e-101 -4.094724623746243e-103 1.200044981534004e-91 -9.280396760239176e-146 -6.633440331628738e-105 -7.222155541889366e-89 -6.387991882108291e-102 -1.072116028197872e-100 4.41444846610228e-123 5.363824981481299e-166 2.992006485415599e-95 1.239339433680684e-104 1.826706713396464e-92 2.02831731239411e-105 1.807362393787144e-118 7.076133320200579e-115 2.747325975744309e-156 1.971609926869023e-108 1.546114306942702e-125 2.631264522679958e-120 -2.457179568765076e-128 -8.46744706180565e-122 -2.747325975759481e-156 1.321504049423168e-119 -1.015221245961564e-134 -5.598780624637134e-168 4.246493607353286e-107 9.573090247986316e-115 5.494651951488619e-156 -1.381979414345528e-167 1.408580611951892e-95 2.52541426757398e-114 2.614135612447214e-151 2.035390488771996e-70 6.707456828688391e-160 8.047557838278382e-113 -1.284870851789684e-106 -1.751072189814426e-162 2.461732796994492e-137 4.562065837300737e-205 4.562065837300737e-205 4.562065837300737e-205 1.568466642311879e-110 4.584896169390244e-210 -3.334175624325219e-203 -5.589021422166724e-210 -6.126679641423471e-113 4.719870086921857e-146 0.9080005958065898 -1.088383392729544e-117 -1.0322003237835e-78 7.398989972475883e-61 3.608070636973034e-22 -3.069308285486851e-91 -4.09472462374624e-93 1.200044981534003e-81 -9.280396760239168e-136 -6.633440331628733e-95 -7.22215554188936e-79 -6.387991882108286e-92 -1.072116028197871e-90 4.414448466102276e-113 5.363824981481295e-156 2.992006485415596e-85 1.239339433680683e-94 1.826706713396463e-82 2.028317312394108e-95 1.807362393787142e-108 7.076133320200572e-105 2.747325975744308e-146 1.971609926869021e-98 1.5461143069427e-115 2.631264522679957e-110 -2.457179568765074e-118 -8.467447061805642e-112 -2.747325975759479e-146 1.321504049423167e-109 -1.015221245961563e-124 -5.598780624637129e-158 4.246493607353283e-97 9.573090247986309e-105 5.494651951488615e-146 -1.381979414345527e-157 1.408580611951891e-85 2.525414267573978e-104 2.614135612447212e-141 2.035390488771995e-60 6.707456828688386e-150 8.047557838278375e-103 -1.284870851789683e-96 -1.751072189814425e-152 2.461732796994489e-127 4.562065837300732e-195 4.562065837300732e-195 4.562065837300732e-195 1.568466642311878e-100 4.584896169390242e-200 -3.334175624325217e-193 -5.589021422166719e-200 -6.126679641423466e-103 4.719870086921854e-136 -2.488258419336446e-21
